"Arlington","07/27/2013","0.00","0.00","0.00","0.00","0.00","5820.87","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","5813.80"
"Ashby","07/27/2013","0.00","0.00","0.00","0.00","(113.07)","6187.80","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(113.07)","0.00","0.00","0.00","6074.73"
"Auburn","07/27/2013","0.00","0.00","0.00","0.00","(118.07)","3103.56","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(118.07)","0.00","0.00","0.00","2985.49"
"Ayer","07/27/2013","0.00","0.00","0.00","0.00","0.00","3827.60","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","3820.53"
"Becket","07/27/2013","0.00","0.00","0.00","0.00","(123.07)","3035.46","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(123.07)","0.00","0.00","0.00","2912.39"
"Berkley","07/27/2013","0.00","0.00","0.00","0.00","(128.07)","3131.74","","0.00","0.00","28.99","0.00","0.00","28.99","0:00:00","0:00:00","0.00","0.00","0.00","(128.07)","0.00","0.00","0.00","3032.66"
"Berlin","07/27/2013","0.00","0.00","0.00","0.00","0.00","3223.56","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","3216.49"
"Blackstone","07/27/2013","0.00","0.00","0.00","0.00","(133.07)","6307.12","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","(2.07)","(135.14)","0.00","0.00","0.00","6171.98"
"Boxborough","07/27/2013","0.00","0.00","0.00","0.00","(138.07)","2340.54","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(145.14)","0.00","0.00","0.00","2195.40"
"Bridgewater","07/27/2013","0.00","0.00","0.00","0.00","(143.07)","4392.79","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(143.07)","0.00","0.00","0.00","4249.72"
"Brookline","07/27/2013","0.00","0.00","0.00","0.00","0.00","665.56","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","658.49"
"Buckland","07/27/2013","0.00","0.00","0.00","0.00","(148.07)","2412.53","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(148.07)","0.00","0.00","0.00","2264.46"
"Carver","07/27/2013","0.00","0.00","0.00","0.00","(153.07)","3899.86","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","(3.07)","(156.14)","0.00","0.00","0.00","3743.72"
"Chatham","07/27/2013","0.00","0.00","0.00","0.00","0.00","6652.01","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","6644.94"
"Chelsea","07/27/2013","0.00","0.00","0.00","0.00","(158.07)","3240.69","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(158.07)","0.00","0.00","0.00","3082.62"
"Chilmark","07/27/2013","0.00","0.00","0.00","0.00","(163.07)","3341.02","","0.00","0.00","63.99","0.00","0.00","63.99","0:00:00","0:00:00","0.00","0.00","0.00","(163.07)","0.00","0.00","0.00","3241.94"
"Clinton","07/27/2013","0.00","0.00","0.00","0.00","0.00","4372.07","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","4365.00"
"Concord","07/27/2013","0.00","0.00","0.00","0.00","(168.07)","6197.92","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(168.07)","0.00","0.00","0.00","6029.85"
"Dartmouth","07/27/2013","0.00","0.00","0.00","0.00","(173.07)","1868.65","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(173.07)","0.00","0.00","0.00","1695.58"
"Dedham","07/27/2013","0.00","0.00","0.00","0.00","0.00","2356.71","","0.00","0.00","19.99","0.00","(7.07)","19.99","0:00:00","0:00:00","0.00","0.00","0.00","166.99","0.00","0.00","0.00","2543.69"
"Douglas","07/27/2013","0.00","0.00","0.00","0.00","(178.07)","6721.03","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(178.07)","0.00","0.00","0.00","6542.96"
"Duxbury","07/27/2013","0.00","0.00","0.00","0.00","(183.07)","2596.05","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(190.14)","0.00","0.00","0.00","2405.91"
"East.Bridgewater","07/27/2013","0.00","0.00","0.00","0.00","(173.00)","4086.51","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(173.00)","0.00","0.00","0.00","3913.51"
"East.Brookfield","07/27/2013","0.00","0.00","0.00","0.00","(11.07)","3885.09","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.07)","0.00","0.00","0.00","3874.02"
"Easthampton","07/27/2013","0.00","0.00","0.00","0.00","(188.07)","3995.08","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(188.07)","0.00","0.00","0.00","3807.01"
"Erving","07/27/2013","0.00","0.00","0.00","0.00","0.00","2521.29","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","2514.22"
"Essex","07/27/2013","0.00","0.00","0.00","0.00","(193.07)","2929.93","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(193.07)","0.00","0.00","0.00","2736.86"
"Fitchburg","07/27/2013","0.00","0.00","0.00","0.00","(198.07)","2456.10","","0.00","0.00","98.99","0.00","0.00","98.99","0:00:00","0:00:00","0.00","0.00","0.00","(198.07)","0.00","0.00","0.00","2357.02"
"Florida","07/27/2013","0.00","0.00","0.00","0.00","0.00","4974.85","","0.00","0.00","19.99","0.00","0.00","19.99","0:00:00","0:00:00","0.00","0.00","0.00","199.06","0.00","0.00","0.00","5193.90"
"Framingham","07/27/2013","0.00","0.00","0.00","0.00","0.00","6456.34","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","6449.27"
"Freetown","07/27/2013","0.00","0.00","0.00","0.00","(203.07)","3164.45","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(203.07)","0.00","0.00","0.00","2961.38"
"Goshen","07/27/2013","0.00","0.00","0.00","0.00","(208.07)","3862.56","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(208.07)","0.00","0.00","0.00","3654.49"
"Grafton","07/27/2013","0.00","0.00","0.00","0.00","0.00","5870.71","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","5863.64"
"Great Barrington","07/27/2013","0.00","0.00","0.00","0.00","(213.07)","3185.07","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(213.07)","0.00","0.00","0.00","2972.00"
"Hadley","07/27/2013","0.00","0.00","0.00","0.00","(31.07)","2684.51","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(31.07)","0.00","0.00","0.00","2653.44"
"Halifax","07/27/2013","0.00","0.00","0.00","0.00","(250.14)","3005.57","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(250.14)","0.00","0.00","0.00","2755.43"
"Hamilton","07/27/2013","0.00","0.00","0.00","0.00","0.00","3628.97","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","3621.90"
"Hanson","07/27/2013","0.00","0.00","0.00","0.00","(223.07)","3469.68","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(223.07)","0.00","0.00","0.00","3246.61"
"Haverhill","07/27/2013","0.00","0.00","0.00","0.00","(228.07)","3074.51","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(136.07)","0.00","0.00","99.07","2938.44"
"Holbrook","07/27/2013","0.00","0.00","0.00","0.00","(233.07)","6450.10","","0.00","0.00","133.99","0.00","0.00","133.99","0:00:00","0:00:00","0.00","0.00","0.00","(233.07)","0.00","0.00","0.00","6351.02"
"Holyoke","07/27/2013","0.00","0.00","0.00","0.00","0.00","1619.88","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","1612.81"
"Hopedale","07/27/2013","0.00","0.00","0.00","0.00","(238.07)","1504.21","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(238.07)","0.00","0.00","0.00","1266.14"
"Huntington","07/27/2013","0.00","0.00","0.00","0.00","(243.07)","4144.40","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(243.07)","0.00","0.00","0.00","3901.33"
"Lakeville","07/27/2013","0.00","0.00","0.00","0.00","0.00","4197.90","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","4190.83"
"Lanesborough","07/27/2013","0.00","0.00","0.00","0.00","(248.07)","913.77","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(248.07)","0.00","0.00","0.00","665.70"
"Leominster","07/27/2013","0.00","0.00","0.00","0.00","(253.07)","4351.20","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(253.07)","0.00","0.00","0.00","4098.13"
"Lexington","07/27/2013","0.00","0.00","0.00","0.00","0.00","10582.33","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","10575.26"
"Littleton","07/27/2013","0.00","0.00","0.00","0.00","(258.07)","2989.28","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(258.07)","0.00","0.00","0.00","2731.21"
"Lynn","07/27/2013","0.00","0.00","0.00","0.00","(263.07)","3801.63","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(263.07)","0.00","0.00","0.00","3538.56"
"Lynnfield","07/27/2013","0.00","0.00","0.00","0.00","0.00","3996.34","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","3989.27"
"Marblehead","07/27/2013","0.00","0.00","0.00","0.00","(280.27)","3130.45","","0.00","0.00","168.99","0.00","0.00","168.99","0:00:00","0:00:00","0.00","0.00","0.00","(280.27)","0.00","0.00","0.00","3019.17"
"Mattapoisett","07/27/2013","0.00","0.00","0.00","0.00","(273.07)","3472.84","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(280.14)","0.00","0.00","0.00","3192.70"
"Melrose","07/27/2013","0.00","0.00","0.00","0.00","(278.07)","6040.52","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(278.07)","0.00","0.00","0.00","5762.45"
"Middleborough","07/27/2013","0.00","0.00","0.00","0.00","0.00","1311.79","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","1304.72"
"Middlefield","07/27/2013","0.00","0.00","0.00","0.00","(283.07)","2909.45","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(283.07)","0.00","0.00","0.00","2626.38"
"Millville","07/27/2013","0.00","0.00","0.00","0.00","(288.07)","6394.07","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(288.07)","0.00","0.00","0.00","6106.00"
"Monson","07/27/2013","0.00","0.00","0.00","0.00","0.00","2612.49","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","2605.42"
"Monterey","07/27/2013","0.00","0.00","0.00","0.00","(293.07)","1307.60","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(293.07)","0.00","0.00","0.00","1014.53"
"Natick","07/27/2013","0.00","0.00","0.00","0.00","(298.07)","3497.64","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(298.07)","0.00","0.00","0.00","3199.57"
"New Ashford","07/27/2013","0.00","0.00","0.00","0.00","0.00","5737.86","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","5730.79"
"New Marlborough","07/27/2013","0.00","0.00","0.00","0.00","(328.14)","919.50","","0.00","0.00","203.99","0.00","0.00","203.99","0:00:00","0:00:00","0.00","0.00","0.00","(328.14)","0.00","0.00","0.00","795.35"
"Norfolk","07/27/2013","0.00","0.00","0.00","0.00","(308.07)","5801.14","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(308.07)","0.00","0.00","0.00","5493.07"
"North.Adams","07/27/2013","0.00","0.00","0.00","0.00","(297.00)","3647.02","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(304.07)","0.00","0.00","0.00","3342.95"
"North.Andover","07/27/2013","0.00","0.00","0.00","0.00","(12.07)","8101.91","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.07)","0.00","0.00","0.00","8089.84"
"North.Reading","07/27/2013","0.00","0.00","0.00","0.00","(313.07)","3430.81","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(313.07)","0.00","0.00","0.00","3117.74"
"Norton","07/27/2013","0.00","0.00","0.00","0.00","(318.07)","9111.25","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(325.14)","0.00","0.00","0.00","8786.11"
"Orange","07/27/2013","0.00","0.00","0.00","0.00","(323.07)","2760.73","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(323.07)","0.00","0.00","0.00","2437.66"
"Oxford","07/27/2013","0.00","0.00","0.00","0.00","0.00","1272.80","","0.00","0.00","0.00","0.00","(49.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(49.07)","0.00","0.00","0.00","1223.73"
"Palmer","07/27/2013","0.00","0.00","0.00","0.00","0.00","2891.36","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","2884.29"
"Paxton","07/27/2013","0.00","0.00","0.00","0.00","(328.07)","3228.95","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(328.07)","0.00","0.00","0.00","2900.88"
"Peru","07/27/2013","0.00","0.00","0.00","0.00","(333.07)","5983.95","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(333.07)","0.00","0.00","0.00","5650.88"
"Pittsfield","07/27/2013","0.00","0.00","0.00","0.00","0.00","1393.06","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","1385.99"
"Plainville","07/27/2013","0.00","0.00","0.00","0.00","(338.07)","2871.85","","0.00","0.00","238.99","0.00","0.00","238.99","0:00:00","0:00:00","0.00","0.00","0.00","(338.07)","0.00","0.00","0.00","2772.77"
"Quincy","07/27/2013","0.00","0.00","0.00","0.00","(343.07)","6575.93","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(343.07)","0.00","0.00","0.00","6232.86"
"Raynham","07/27/2013","0.00","0.00","0.00","0.00","0.00","3037.00","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","3029.93"
"Revere","07/27/2013","0.00","0.00","0.00","0.00","(348.07)","319.74","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(348.07)","0.00","0.00","0.00","(28.33)"
"Rowe","07/27/2013","0.00","0.00","0.00","0.00","(353.07)","5590.62","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(353.07)","0.00","0.00","0.00","5237.55"
"Rowley","07/27/2013","0.00","0.00","0.00","0.00","0.00","5912.21","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","5905.14"
"Salem","07/27/2013","0.00","0.00","0.00","0.00","(358.07)","1352.57","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(358.07)","0.00","0.00","0.00","994.50"
"Savoy","07/27/2013","0.00","0.00","0.00","0.00","(363.07)","3792.83","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(370.14)","0.00","0.00","0.00","3422.69"
"Shelburne","07/27/2013","0.00","0.00","0.00","0.00","(368.07)","1356.42","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(368.07)","0.00","0.00","0.00","988.35"
"Shutesbury","07/27/2013","0.00","0.00","0.00","0.00","0.00","143.53","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","136.46"
"Somerset","07/27/2013","0.00","0.00","0.00","0.00","(373.07)","5785.24","","0.00","0.00","273.99","0.00","0.00","273.99","0:00:00","0:00:00","0.00","0.00","0.00","(373.07)","0.00","0.00","0.00","5686.16"
"Southbridge","07/27/2013","0.00","0.00","0.00","0.00","(378.07)","3555.19","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(378.07)","0.00","0.00","0.00","3177.12"
"Springfield","07/27/2013","0.00","0.00","0.00","0.00","0.00","979.58","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","972.51"
"Stockbridge","07/27/2013","0.00","0.00","0.00","0.00","(383.07)","2488.87","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(383.07)","0.00","0.00","0.00","2105.80"
"Sudbury","07/27/2013","0.00","0.00","0.00","0.00","(388.07)","4879.68","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(388.07)","0.00","0.00","0.00","4491.61"
"Sutton","07/27/2013","0.00","0.00","0.00","0.00","0.00","1350.97","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","1343.90"
"Taunton","07/27/2013","0.00","0.00","0.00","0.00","(393.07)","2472.66","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(393.07)","0.00","0.00","0.00","2079.59"
"Topsfield","07/27/2013","0.00","0.00","0.00","0.00","(398.07)","3111.31","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(398.07)","0.00","0.00","0.00","2713.24"
"Townsend","07/27/2013","0.00","0.00","0.00","0.00","0.00","4335.78","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","4328.71"
"Upton","07/27/2013","0.00","0.00","0.00","0.00","(403.07)","952.80","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(403.07)","0.00","0.00","0.00","549.73"
"Waltham","07/27/2013","0.00","0.00","0.00","0.00","0.00","5163.03","","0.00","0.00","308.99","0.00","0.00","308.99","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5472.02"
"Washington","07/27/2013","0.00","0.00","0.00","0.00","(413.07)","1484.81","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(413.07)","0.00","0.00","0.00","1071.74"
"Wellesley","07/27/2013","0.00","0.00","0.00","0.00","0.00","3100.17","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","3093.10"
"Wellfleet","07/27/2013","0.00","0.00","0.00","0.00","(418.07)","4052.38","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(418.07)","0.00","0.00","0.00","3634.31"
"West.Boylston","07/27/2013","0.00","0.00","0.00","0.00","(408.00)","3000.04","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(408.00)","0.00","0.00","0.00","2592.04"
"West.Bridgewater","07/27/2013","0.00","0.00","0.00","0.00","(19.66)","734.48","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(19.66)","0.00","0.00","0.00","714.82"
"West.Brookfield","07/27/2013","0.00","0.00","0.00","0.00","(423.07)","1375.03","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(423.07)","0.00","0.00","0.00","951.96"
"West.Stockbridge","07/27/2013","0.00","0.00","0.00","0.00","0.00","2224.61","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","2217.54"
"Westborough","07/27/2013","0.00","0.00","0.00","0.00","(428.07)","4056.76","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(428.07)","0.00","0.00","0.00","3628.69"
"Weston","07/27/2013","0.00","0.00","0.00","0.00","(433.07)","4108.93","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(433.07)","0.00","0.00","0.00","3675.86"
"Westwood","07/27/2013","0.00","0.00","0.00","0.00","0.00","2840.04","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","2832.97"
"Whitman","07/27/2013","0.00","0.00","0.00","0.00","(438.07)","5485.79","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(438.07)","0.00","0.00","0.00","5047.72"
"Winchendon","07/27/2013","0.00","0.00","0.00","0.00","(443.07)","4818.95","","0.00","0.00","343.99","0.00","0.00","343.99","0:00:00","0:00:00","0.00","0.00","0.00","(443.07)","0.00","0.00","0.00","4719.87"
"Winchester","07/27/2013","0.00","0.00","0.00","0.00","0.00","2837.69","","0.00","0.00","0.00","0.00","(7.07)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(7.07)","0.00","0.00","0.00","2830.62"
"Worcester","07/27/2013","0.00","0.00","0.00","0.00","(448.07)","1631.13","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(448.07)","0.00","0.00","0.00","1183.06"
