"Bernardston","06/27/2013","0.00","0.00","0.00","0.00","0.00","2443.96","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","2437.90"
"Blackstone","06/27/2013","0.00","0.00","0.00","0.00","0.00","5335.31","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","(2.06)","(2.06)","0.00","0.00","0.00","5333.25"
"Blandford","06/27/2013","0.00","0.00","0.00","0.00","(134.06)","4396.32","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(134.06)","0.00","0.00","0.00","4262.26"
"Boxford","06/27/2013","0.00","0.00","0.00","0.00","(139.06)","1722.24","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(145.12)","0.00","0.00","0.00","1577.12"
"Brimfield","06/27/2013","0.00","0.00","0.00","0.00","(144.06)","5110.19","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(144.06)","0.00","0.00","0.00","4966.13"
"Buckland","06/27/2013","0.00","0.00","0.00","0.00","0.00","1145.10","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","1139.04"
"Burlington","06/27/2013","0.00","0.00","0.00","0.00","(149.06)","775.53","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(149.06)","0.00","0.00","0.00","626.47"
"Carver","06/27/2013","0.00","0.00","0.00","0.00","0.00","3433.98","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","(3.06)","(3.06)","0.00","0.00","0.00","3430.92"
"Charlemont","06/27/2013","0.00","0.00","0.00","0.00","(154.06)","4391.78","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(154.06)","0.00","0.00","0.00","4237.72"
"Chelmsford","06/27/2013","0.00","0.00","0.00","0.00","0.00","5111.32","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","5105.26"
"Cheshire","06/27/2013","0.00","0.00","0.00","0.00","(159.06)","1578.66","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(159.06)","0.00","0.00","0.00","1419.60"
"Clarksburg","06/27/2013","0.00","0.00","0.00","0.00","(164.06)","3327.46","","0.00","0.00","64.99","0.00","0.00","64.99","0:00:00","0:00:00","0.00","0.00","0.00","(164.06)","0.00","0.00","0.00","3228.39"
"Cohasset","06/27/2013","0.00","0.00","0.00","0.00","0.00","5076.44","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","5070.38"
"Conway","06/27/2013","0.00","0.00","0.00","0.00","(169.06)","3289.22","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(169.06)","0.00","0.00","0.00","3120.16"
"Dedham","06/27/2013","0.00","0.00","0.00","0.00","(174.06)","1858.80","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(174.06)","0.00","0.00","0.00","1684.74"
"Deerfield","06/27/2013","0.00","0.00","0.00","0.00","0.00","2312.51","","0.00","0.00","19.99","0.00","(6.06)","19.99","0:00:00","0:00:00","0.00","0.00","0.00","168.99","0.00","0.00","0.00","2501.49"
"Dover","06/27/2013","0.00","0.00","0.00","0.00","(179.06)","5295.27","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(179.06)","0.00","0.00","0.00","5116.21"
"East.Bridgewater","06/27/2013","0.00","0.00","0.00","0.00","(173.00)","3347.60","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(179.06)","0.00","0.00","0.00","3168.54"
"East.Brookfield","06/27/2013","0.00","0.00","0.00","0.00","(11.06)","3055.26","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.06)","0.00","0.00","0.00","3044.20"
"Easton","06/27/2013","0.00","0.00","0.00","0.00","(189.06)","7897.43","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(189.06)","0.00","0.00","0.00","7708.37"
"Essex","06/27/2013","0.00","0.00","0.00","0.00","0.00","2652.88","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","2646.82"
"Everett","06/27/2013","0.00","0.00","0.00","0.00","(194.06)","1869.74","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(194.06)","0.00","0.00","0.00","1675.68"
"Florida","06/27/2013","0.00","0.00","0.00","0.00","(199.06)","4545.45","","0.00","0.00","99.99","0.00","0.00","99.99","0:00:00","0:00:00","0.00","0.00","0.00","(199.06)","0.00","0.00","0.00","4446.38"
"Foxborough","06/27/2013","0.00","0.00","0.00","0.00","0.00","7174.38","","0.00","0.00","19.99","0.00","0.00","19.99","0:00:00","0:00:00","0.00","0.00","0.00","200.05","0.00","0.00","0.00","7394.42"
"Franklin","06/27/2013","0.00","0.00","0.00","0.00","0.00","3540.50","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","3534.44"
"Gardner","06/27/2013","0.00","0.00","0.00","0.00","(204.06)","1727.71","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(204.06)","0.00","0.00","0.00","1523.65"
"Gosnold","06/27/2013","0.00","0.00","0.00","0.00","(209.06)","4317.06","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(209.06)","0.00","0.00","0.00","4108.00"
"Granby","06/27/2013","0.00","0.00","0.00","0.00","0.00","5649.95","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","5643.89"
"Greenfield","06/27/2013","0.00","0.00","0.00","0.00","(214.06)","1547.10","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(214.06)","0.00","0.00","0.00","1333.04"
"Hadley","06/27/2013","0.00","0.00","0.00","0.00","(31.06)","2362.64","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(31.06)","0.00","0.00","0.00","2331.58"
"Halifax","06/27/2013","0.00","0.00","0.00","0.00","(32.06)","2343.48","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(32.06)","0.00","0.00","0.00","2311.42"
"Hamilton","06/27/2013","0.00","0.00","0.00","0.00","(219.06)","3379.94","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(219.06)","0.00","0.00","0.00","3160.88"
"Hampden","06/27/2013","0.00","0.00","0.00","0.00","0.00","4323.89","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","4317.83"
"Hardwick","06/27/2013","0.00","0.00","0.00","0.00","(224.06)","2916.76","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(224.06)","0.00","0.00","0.00","2692.70"
"Hawley","06/27/2013","0.00","0.00","0.00","0.00","(229.06)","2666.02","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(136.06)","0.00","0.00","99.06","2529.96"
"Holden","06/27/2013","0.00","0.00","0.00","0.00","(234.06)","5024.75","","0.00","0.00","134.99","0.00","0.00","134.99","0:00:00","0:00:00","0.00","0.00","0.00","(234.06)","0.00","0.00","0.00","4925.68"
"Hopedale","06/27/2013","0.00","0.00","0.00","0.00","0.00","1289.39","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","1283.33"
"Hopkinton","06/27/2013","0.00","0.00","0.00","0.00","(239.06)","2745.50","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(239.06)","0.00","0.00","0.00","2506.44"
"Ipswich","06/27/2013","0.00","0.00","0.00","0.00","(244.06)","7074.51","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(244.06)","0.00","0.00","0.00","6830.45"
"Lancaster","06/27/2013","0.00","0.00","0.00","0.00","0.00","1562.60","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","1556.54"
"Lawrence","06/27/2013","0.00","0.00","0.00","0.00","(249.06)","648.47","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(249.06)","0.00","0.00","0.00","399.41"
"Leverett","06/27/2013","0.00","0.00","0.00","0.00","(254.06)","3957.66","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(254.06)","0.00","0.00","0.00","3703.60"
"Leyden","06/27/2013","0.00","0.00","0.00","0.00","0.00","4970.67","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","4964.61"
"Longmeadow","06/27/2013","0.00","0.00","0.00","0.00","(259.06)","696.33","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(259.06)","0.00","0.00","0.00","437.27"
"Lynnfield","06/27/2013","0.00","0.00","0.00","0.00","(264.06)","4244.04","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(264.06)","0.00","0.00","0.00","3979.98"
"Malden","06/27/2013","0.00","0.00","0.00","0.00","0.00","4984.22","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","4978.16"
"Marion","06/27/2013","0.00","0.00","0.00","0.00","(269.06)","1465.39","","0.00","0.00","169.99","0.00","0.00","169.99","0:00:00","0:00:00","0.00","0.00","0.00","(269.06)","0.00","0.00","0.00","1366.32"
"Maynard","06/27/2013","0.00","0.00","0.00","0.00","(274.06)","2592.18","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(280.12)","0.00","0.00","0.00","2312.06"
"Mendon","06/27/2013","0.00","0.00","0.00","0.00","(279.06)","3095.40","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(279.06)","0.00","0.00","0.00","2816.34"
"Middlefield","06/27/2013","0.00","0.00","0.00","0.00","0.00","2555.49","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","2549.43"
"Middleton","06/27/2013","0.00","0.00","0.00","0.00","(284.06)","2501.66","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(284.06)","0.00","0.00","0.00","2217.60"
"Milton","06/27/2013","0.00","0.00","0.00","0.00","(289.06)","4969.74","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(289.06)","0.00","0.00","0.00","4680.68"
"Montague","06/27/2013","0.00","0.00","0.00","0.00","0.00","1316.21","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","1310.15"
"Montgomery","06/27/2013","0.00","0.00","0.00","0.00","(294.06)","2547.63","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(294.06)","0.00","0.00","0.00","2253.57"
"Needham","06/27/2013","0.00","0.00","0.00","0.00","(299.06)","4239.28","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(299.06)","0.00","0.00","0.00","3940.22"
"New Bedford","06/27/2013","0.00","0.00","0.00","0.00","0.00","4427.66","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","4421.60"
"New Salem","06/27/2013","0.00","0.00","0.00","0.00","(329.12)","1051.60","","0.00","0.00","204.99","0.00","0.00","204.99","0:00:00","0:00:00","0.00","0.00","0.00","(329.12)","0.00","0.00","0.00","927.47"
"North.Adams","06/27/2013","0.00","0.00","0.00","0.00","(297.00)","3435.02","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(297.00)","0.00","0.00","0.00","3138.02"
"North.Andover","06/27/2013","0.00","0.00","0.00","0.00","(12.06)","6420.81","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(18.12)","0.00","0.00","0.00","6402.69"
"Northampton","06/27/2013","0.00","0.00","0.00","0.00","(314.06)","422.37","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(314.06)","0.00","0.00","0.00","108.31"
"Norwell","06/27/2013","0.00","0.00","0.00","0.00","(319.06)","5565.49","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(325.12)","0.00","0.00","0.00","5240.37"
"Orleans","06/27/2013","0.00","0.00","0.00","0.00","(324.06)","1060.94","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(324.06)","0.00","0.00","0.00","736.88"
"Otis","06/27/2013","0.00","0.00","0.00","0.00","0.00","810.83","","0.00","0.00","0.00","0.00","(49.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(49.06)","0.00","0.00","0.00","761.77"
"Paxton","06/27/2013","0.00","0.00","0.00","0.00","0.00","2565.54","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","2559.48"
"Peabody","06/27/2013","0.00","0.00","0.00","0.00","(329.06)","4184.33","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(329.06)","0.00","0.00","0.00","3855.27"
"Petersham","06/27/2013","0.00","0.00","0.00","0.00","(334.06)","3065.30","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(334.06)","0.00","0.00","0.00","2731.24"
"Plainfield","06/27/2013","0.00","0.00","0.00","0.00","0.00","1019.39","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","1013.33"
"Plymouth","06/27/2013","0.00","0.00","0.00","0.00","(339.06)","2526.65","","0.00","0.00","239.99","0.00","0.00","239.99","0:00:00","0:00:00","0.00","0.00","0.00","(339.06)","0.00","0.00","0.00","2427.58"
"Randolph","06/27/2013","0.00","0.00","0.00","0.00","(344.06)","5151.79","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(344.06)","0.00","0.00","0.00","4807.73"
"Reading","06/27/2013","0.00","0.00","0.00","0.00","0.00","1393.48","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","1387.42"
"Richmond","06/27/2013","0.00","0.00","0.00","0.00","(349.06)","2485.40","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(349.06)","0.00","0.00","0.00","2136.34"
"Rowley","06/27/2013","0.00","0.00","0.00","0.00","(354.06)","5366.09","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(354.06)","0.00","0.00","0.00","5012.03"
"Royalston","06/27/2013","0.00","0.00","0.00","0.00","0.00","4890.76","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","4884.70"
"Salisbury","06/27/2013","0.00","0.00","0.00","0.00","(359.06)","1002.79","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(359.06)","0.00","0.00","0.00","643.73"
"Scituate","06/27/2013","0.00","0.00","0.00","0.00","(364.06)","6572.62","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(370.12)","0.00","0.00","0.00","6202.50"
"Sherborn","06/27/2013","0.00","0.00","0.00","0.00","(369.06)","2054.83","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(369.06)","0.00","0.00","0.00","1685.77"
"Somerset","06/27/2013","0.00","0.00","0.00","0.00","0.00","5767.62","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","5761.56"
"Somerville","06/27/2013","0.00","0.00","0.00","0.00","(374.06)","3066.54","","0.00","0.00","274.99","0.00","0.00","274.99","0:00:00","0:00:00","0.00","0.00","0.00","(374.06)","0.00","0.00","0.00","2967.47"
"Southwick","06/27/2013","0.00","0.00","0.00","0.00","(379.06)","942.85","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(379.06)","0.00","0.00","0.00","563.79"
"Sterling","06/27/2013","0.00","0.00","0.00","0.00","0.00","2502.31","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","2496.25"
"Stoneham","06/27/2013","0.00","0.00","0.00","0.00","(384.06)","3195.34","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(384.06)","0.00","0.00","0.00","2811.28"
"Sunderland","06/27/2013","0.00","0.00","0.00","0.00","(389.06)","2983.20","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(389.06)","0.00","0.00","0.00","2594.14"
"Swampscott","06/27/2013","0.00","0.00","0.00","0.00","0.00","1205.58","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","1199.52"
"Templeton","06/27/2013","0.00","0.00","0.00","0.00","(394.06)","2496.36","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(394.06)","0.00","0.00","0.00","2102.30"
"Townsend","06/27/2013","0.00","0.00","0.00","0.00","(399.06)","4717.09","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(399.06)","0.00","0.00","0.00","4318.03"
"Truro","06/27/2013","0.00","0.00","0.00","0.00","0.00","2653.26","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","2647.20"
"Uxbridge","06/27/2013","0.00","0.00","0.00","0.00","(404.06)","2430.14","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(404.06)","0.00","0.00","0.00","2026.08"
"Ware","06/27/2013","0.00","0.00","0.00","0.00","(409.06)","5309.74","","0.00","0.00","309.99","0.00","(6.06)","309.99","0:00:00","0:00:00","0.00","0.00","0.00","(415.12)","0.00","0.00","0.00","5204.61"
"Watertown","06/27/2013","0.00","0.00","0.00","0.00","(414.06)","1245.99","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(414.06)","0.00","0.00","0.00","831.93"
"Wellfleet","06/27/2013","0.00","0.00","0.00","0.00","0.00","4058.44","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","4052.38"
"Wendell","06/27/2013","0.00","0.00","0.00","0.00","(419.06)","4724.14","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(419.06)","0.00","0.00","0.00","4305.08"
"West.Boylston","06/27/2013","0.00","0.00","0.00","0.00","(408.00)","3394.09","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(408.00)","0.00","0.00","0.00","2986.09"
"West.Bridgewater","06/27/2013","0.00","0.00","0.00","0.00","(428.87)","1156.78","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(428.87)","0.00","0.00","0.00","727.91"
"West.Newbury","06/27/2013","0.00","0.00","0.00","0.00","(424.06)","1082.48","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(424.06)","0.00","0.00","0.00","658.42"
"West.Tisbury","06/27/2013","0.00","0.00","0.00","0.00","0.00","4380.13","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","4374.07"
"Westfield","06/27/2013","0.00","0.00","0.00","0.00","(429.06)","3387.94","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(429.06)","0.00","0.00","0.00","2958.88"
"Westport","06/27/2013","0.00","0.00","0.00","0.00","(434.06)","3737.83","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(434.06)","0.00","0.00","0.00","3303.77"
"Weymouth","06/27/2013","0.00","0.00","0.00","0.00","0.00","1693.63","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","1687.57"
"Wilbraham","06/27/2013","0.00","0.00","0.00","0.00","(439.06)","1938.48","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(439.06)","0.00","0.00","0.00","1499.42"
"Winchester","06/27/2013","0.00","0.00","0.00","0.00","(444.06)","2926.56","","0.00","0.00","344.99","0.00","0.00","344.99","0:00:00","0:00:00","0.00","0.00","0.00","(444.06)","0.00","0.00","0.00","2827.49"
"Windsor","06/27/2013","0.00","0.00","0.00","0.00","0.00","1634.14","","0.00","0.00","0.00","0.00","(6.06)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(6.06)","0.00","0.00","0.00","1628.08"
"Worthington","06/27/2013","0.00","0.00","0.00","0.00","(449.06)","1959.33","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(449.06)","0.00","0.00","0.00","1510.27"
