"Arlington","04/27/2013","0.00","0.00","0.00","0.00","(111.04)","3266.71","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(111.04)","0.00","0.00","0.00","3155.67"
"Ashfield","04/27/2013","0.00","0.00","0.00","0.00","0.00","716.26","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","712.22"
"Athol","04/27/2013","0.00","0.00","0.00","0.00","(116.04)","1124.17","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(116.04)","0.00","0.00","0.00","1008.13"
"Barnstable","04/27/2013","0.00","0.00","0.00","0.00","(121.04)","4882.62","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(121.04)","0.00","0.00","0.00","4761.58"
"Becket","04/27/2013","0.00","0.00","0.00","0.00","0.00","501.45","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","497.41"
"Bellingham","04/27/2013","0.00","0.00","0.00","0.00","(126.04)","2801.76","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(126.04)","0.00","0.00","0.00","2675.72"
"Beverly","04/27/2013","0.00","0.00","0.00","0.00","(131.04)","3444.39","","0.00","0.00","31.99","0.00","0.00","31.99","0:00:00","0:00:00","0.00","0.00","0.00","(131.04)","0.00","0.00","0.00","3345.34"
"Billerica","04/27/2013","0.00","0.00","0.00","0.00","0.00","3583.41","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","3579.37"
"Blackstone","04/27/2013","0.00","0.00","0.00","0.00","0.00","3452.67","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","(2.04)","(2.04)","0.00","0.00","0.00","3450.63"
"Boston","04/27/2013","0.00","0.00","0.00","0.00","(136.04)","1718.44","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(136.04)","0.00","0.00","0.00","1582.40"
"Braintree","04/27/2013","0.00","0.00","0.00","0.00","(141.04)","1715.06","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(145.08)","0.00","0.00","0.00","1569.98"
"Brookfield","04/27/2013","0.00","0.00","0.00","0.00","(146.04)","2908.16","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(146.04)","0.00","0.00","0.00","2762.12"
"Cambridge","04/27/2013","0.00","0.00","0.00","0.00","0.00","1379.54","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","1375.50"
"Canton","04/27/2013","0.00","0.00","0.00","0.00","(151.04)","1933.97","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(151.04)","0.00","0.00","0.00","1782.93"
"Carver","04/27/2013","0.00","0.00","0.00","0.00","0.00","3411.54","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","(3.04)","(3.04)","0.00","0.00","0.00","3408.50"
"Chatham","04/27/2013","0.00","0.00","0.00","0.00","(156.04)","3760.63","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(156.04)","0.00","0.00","0.00","3604.59"
"Cheshire","04/27/2013","0.00","0.00","0.00","0.00","0.00","1323.07","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","1319.03"
"Chesterfield","04/27/2013","0.00","0.00","0.00","0.00","(161.04)","1381.50","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(161.04)","0.00","0.00","0.00","1220.46"
"Cohasset","04/27/2013","0.00","0.00","0.00","0.00","(166.04)","3291.19","","0.00","0.00","66.99","0.00","0.00","66.99","0:00:00","0:00:00","0.00","0.00","0.00","(166.04)","0.00","0.00","0.00","3192.14"
"Concord","04/27/2013","0.00","0.00","0.00","0.00","0.00","2839.26","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","2835.22"
"Dalton","04/27/2013","0.00","0.00","0.00","0.00","(171.04)","1108.53","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(171.04)","0.00","0.00","0.00","937.49"
"Dennis","04/27/2013","0.00","0.00","0.00","0.00","(176.04)","2839.27","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(176.04)","0.00","0.00","0.00","2663.23"
"Dighton","04/27/2013","0.00","0.00","0.00","0.00","0.00","3125.01","","0.00","0.00","19.99","0.00","(4.04)","19.99","0:00:00","0:00:00","0.00","0.00","0.00","172.99","0.00","0.00","0.00","3317.99"
"Dudley","04/27/2013","0.00","0.00","0.00","0.00","(181.04)","1986.64","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(181.04)","0.00","0.00","0.00","1805.60"
"East.Bridgewater","04/27/2013","0.00","0.00","0.00","0.00","(173.00)","2746.27","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(173.00)","0.00","0.00","0.00","2573.27"
"East.Brookfield","04/27/2013","0.00","0.00","0.00","0.00","(23.77)","1925.34","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(23.77)","0.00","0.00","0.00","1901.57"
"East.Longmeadow","04/27/2013","0.00","0.00","0.00","0.00","(186.04)","1493.84","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(190.08)","0.00","0.00","0.00","1303.76"
"Egremont","04/27/2013","0.00","0.00","0.00","0.00","(191.04)","673.82","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(191.04)","0.00","0.00","0.00","482.78"
"Fairhaven","04/27/2013","0.00","0.00","0.00","0.00","0.00","3658.04","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","3654.00"
"Fall River","04/27/2013","0.00","0.00","0.00","0.00","(196.04)","5420.54","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(196.04)","0.00","0.00","0.00","5224.50"
"Framingham","04/27/2013","0.00","0.00","0.00","0.00","(201.04)","2907.80","","0.00","0.00","101.99","0.00","0.00","101.99","0:00:00","0:00:00","0.00","0.00","0.00","(201.04)","0.00","0.00","0.00","2808.75"
"Franklin","04/27/2013","0.00","0.00","0.00","0.00","0.00","730.04","","0.00","0.00","19.99","0.00","0.00","19.99","0:00:00","0:00:00","0.00","0.00","0.00","202.03","0.00","0.00","0.00","952.06"
"Gardner","04/27/2013","0.00","0.00","0.00","0.00","0.00","1274.39","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","1270.35"
"Gill","04/27/2013","0.00","0.00","0.00","0.00","(206.04)","1934.58","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(206.04)","0.00","0.00","0.00","1728.54"
"Granby","04/27/2013","0.00","0.00","0.00","0.00","(211.04)","3734.94","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(211.04)","0.00","0.00","0.00","3523.90"
"Great Barrington","04/27/2013","0.00","0.00","0.00","0.00","0.00","590.61","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","586.57"
"Groveland","04/27/2013","0.00","0.00","0.00","0.00","(216.04)","1377.04","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(216.04)","0.00","0.00","0.00","1161.00"
"Hadley","04/27/2013","0.00","0.00","0.00","0.00","(31.04)","1519.55","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(31.04)","0.00","0.00","0.00","1488.51"
"Halifax","04/27/2013","0.00","0.00","0.00","0.00","(32.04)","1398.20","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(32.04)","0.00","0.00","0.00","1366.16"
"Hancock","04/27/2013","0.00","0.00","0.00","0.00","(221.04)","3290.61","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(221.04)","0.00","0.00","0.00","3069.57"
"Hanover","04/27/2013","0.00","0.00","0.00","0.00","0.00","3442.33","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","3438.29"
"Harwich","04/27/2013","0.00","0.00","0.00","0.00","(226.04)","1131.61","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(127.00)","0.00","0.00","99.04","1004.61"
"Hingham","04/27/2013","0.00","0.00","0.00","0.00","(231.04)","2834.83","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(235.08)","0.00","0.00","0.00","2599.75"
"Holliston","04/27/2013","0.00","0.00","0.00","0.00","(236.04)","1463.09","","0.00","0.00","136.99","0.00","0.00","136.99","0:00:00","0:00:00","0.00","0.00","0.00","(236.04)","0.00","0.00","0.00","1364.04"
"Hubbardston","04/27/2013","0.00","0.00","0.00","0.00","0.00","1642.23","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","1638.19"
"Hudson","04/27/2013","0.00","0.00","0.00","0.00","(241.04)","4780.45","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(241.04)","0.00","0.00","0.00","4539.41"
"Lakeville","04/27/2013","0.00","0.00","0.00","0.00","(246.04)","1868.60","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(246.04)","0.00","0.00","0.00","1622.56"
"Lawrence","04/27/2013","0.00","0.00","0.00","0.00","0.00","647.13","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","643.09"
"Leicester","04/27/2013","0.00","0.00","0.00","0.00","(251.04)","2228.91","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(251.04)","0.00","0.00","0.00","1977.87"
"Leyden","04/27/2013","0.00","0.00","0.00","0.00","(256.04)","2877.20","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(256.04)","0.00","0.00","0.00","2621.16"
"Littleton","04/27/2013","0.00","0.00","0.00","0.00","0.00","1376.20","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","1372.16"
"Ludlow","04/27/2013","0.00","0.00","0.00","0.00","(261.04)","1935.21","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(261.04)","0.00","0.00","0.00","1674.17"
"Manchester-by-the-Sea","04/27/2013","0.00","0.00","0.00","0.00","(266.04)","3729.23","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(266.04)","0.00","0.00","0.00","3463.19"
"Mansfield","04/27/2013","0.00","0.00","0.00","0.00","0.00","2639.45","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","2635.41"
"Marshfield","04/27/2013","0.00","0.00","0.00","0.00","(271.04)","1352.80","","0.00","0.00","171.99","0.00","0.00","171.99","0:00:00","0:00:00","0.00","0.00","0.00","(271.04)","0.00","0.00","0.00","1253.75"
"Medford","04/27/2013","0.00","0.00","0.00","0.00","(276.04)","3398.50","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(280.08)","0.00","0.00","0.00","3118.42"
"Methuen","04/27/2013","0.00","0.00","0.00","0.00","(281.04)","1131.07","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(281.04)","0.00","0.00","0.00","850.03"
"Milford","04/27/2013","0.00","0.00","0.00","0.00","0.00","3442.16","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","3438.12"
"Millbury","04/27/2013","0.00","0.00","0.00","0.00","(286.04)","2856.43","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(286.04)","0.00","0.00","0.00","2570.39"
"Monson","04/27/2013","0.00","0.00","0.00","0.00","(291.04)","1462.59","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(291.04)","0.00","0.00","0.00","1171.55"
"Montgomery","04/27/2013","0.00","0.00","0.00","0.00","0.00","1641.87","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","1637.83"
"Nahant","04/27/2013","0.00","0.00","0.00","0.00","(296.04)","3477.50","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(296.04)","0.00","0.00","0.00","3181.46"
"New Bedford","04/27/2013","0.00","0.00","0.00","0.00","(301.04)","2143.63","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(301.04)","0.00","0.00","0.00","1842.59"
"New Marlborough","04/27/2013","0.00","0.00","0.00","0.00","0.00","367.27","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","363.23"
"Newburyport","04/27/2013","0.00","0.00","0.00","0.00","(331.08)","3650.61","","0.00","0.00","206.99","0.00","0.00","206.99","0:00:00","0:00:00","0.00","0.00","0.00","(331.08)","0.00","0.00","0.00","3526.52"
"North.Adams","04/27/2013","0.00","0.00","0.00","0.00","(297.00)","2160.97","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(297.00)","0.00","0.00","0.00","1863.97"
"North.Andover","04/27/2013","0.00","0.00","0.00","0.00","(12.04)","4321.09","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.04)","0.00","0.00","0.00","4309.05"
"North.Attleborough","04/27/2013","0.00","0.00","0.00","0.00","(311.04)","3787.26","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(311.04)","0.00","0.00","0.00","3476.22"
"North.Brookfield","04/27/2013","0.00","0.00","0.00","0.00","0.00","750.89","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","746.85"
"Northbridge","04/27/2013","0.00","0.00","0.00","0.00","(316.04)","2235.32","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(316.04)","0.00","0.00","0.00","1919.28"
"Oak Bluffs","04/27/2013","0.00","0.00","0.00","0.00","(321.04)","3727.96","","0.00","0.00","0.00","0.00","(53.08)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(374.12)","0.00","0.00","0.00","3353.84"
"Oxford","04/27/2013","0.00","0.00","0.00","0.00","(326.04)","1352.48","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(326.04)","0.00","0.00","0.00","1026.44"
"Peabody","04/27/2013","0.00","0.00","0.00","0.00","0.00","4172.23","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4172.23"
"Pelham","04/27/2013","0.00","0.00","0.00","0.00","0.00","2898.29","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","2894.25"
"Pembroke","04/27/2013","0.00","0.00","0.00","0.00","(331.04)","3364.27","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(331.04)","0.00","0.00","0.00","3033.23"
"Pittsfield","04/27/2013","0.00","0.00","0.00","0.00","(336.04)","1146.07","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(336.04)","0.00","0.00","0.00","810.03"
"Plymouth","04/27/2013","0.00","0.00","0.00","0.00","0.00","1369.19","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","1365.15"
"Princeton","04/27/2013","0.00","0.00","0.00","0.00","(341.04)","1006.97","","0.00","0.00","241.99","0.00","0.00","241.99","0:00:00","0:00:00","0.00","0.00","0.00","(341.04)","0.00","0.00","0.00","907.92"
"Reading","04/27/2013","0.00","0.00","0.00","0.00","(346.04)","1014.52","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(346.04)","0.00","0.00","0.00","668.48"
"Revere","04/27/2013","0.00","0.00","0.00","0.00","0.00","107.06","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","103.02"
"Rockland","04/27/2013","0.00","0.00","0.00","0.00","(351.04)","1858.84","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(351.04)","0.00","0.00","0.00","1507.80"
"Russell","04/27/2013","0.00","0.00","0.00","0.00","(356.04)","559.23","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(356.04)","0.00","0.00","0.00","203.19"
"Rutland","04/27/2013","0.00","0.00","0.00","0.00","0.00","644.52","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","640.48"
"Sandwich","04/27/2013","0.00","0.00","0.00","0.00","(361.04)","5019.67","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(361.04)","0.00","0.00","0.00","4658.63"
"Saugus","04/27/2013","0.00","0.00","0.00","0.00","0.00","4644.07","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4644.07"
"Sharon","04/27/2013","0.00","0.00","0.00","0.00","(366.04)","904.39","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(370.08)","0.00","0.00","0.00","534.31"
"Shrewsbury","04/27/2013","0.00","0.00","0.00","0.00","(371.04)","1118.01","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(371.04)","0.00","0.00","0.00","746.97"
"South.Hadley","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","(4.04)"
"Southampton","04/27/2013","0.00","0.00","0.00","0.00","(376.04)","426.56","","0.00","0.00","276.99","0.00","0.00","276.99","0:00:00","0:00:00","0.00","0.00","0.00","(376.04)","0.00","0.00","0.00","327.51"
"Springfield","04/27/2013","0.00","0.00","0.00","0.00","(381.04)","431.12","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(381.04)","0.00","0.00","0.00","50.08"
"Stoneham","04/27/2013","0.00","0.00","0.00","0.00","0.00","1589.90","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","1585.86"
"Stow","04/27/2013","0.00","0.00","0.00","0.00","(386.04)","1291.60","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(386.04)","0.00","0.00","0.00","905.56"
"Swampscott","04/27/2013","0.00","0.00","0.00","0.00","(391.04)","1138.95","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(391.04)","0.00","0.00","0.00","747.91"
"Taunton","04/27/2013","0.00","0.00","0.00","0.00","0.00","387.26","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","383.22"
"Tisbury","04/27/2013","0.00","0.00","0.00","0.00","(396.04)","1047.86","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(396.04)","0.00","0.00","0.00","651.82"
"Tyngsborough","04/27/2013","0.00","0.00","0.00","0.00","(401.04)","1014.03","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(401.04)","0.00","0.00","0.00","612.99"
"Tyringham","04/27/2013","0.00","0.00","0.00","0.00","0.00","725.78","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","721.74"
"Wales","04/27/2013","0.00","0.00","0.00","0.00","(406.04)","1884.16","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(406.04)","0.00","0.00","0.00","1478.12"
"Warren","04/27/2013","0.00","0.00","0.00","0.00","(411.04)","558.87","","0.00","0.00","311.99","0.00","(4.04)","311.99","0:00:00","0:00:00","0.00","0.00","0.00","(415.08)","0.00","0.00","0.00","455.78"
"Webster","04/27/2013","0.00","0.00","0.00","0.00","(416.04)","1643.92","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(416.04)","0.00","0.00","0.00","1227.88"
"Wenham","04/27/2013","0.00","0.00","0.00","0.00","0.00","1322.81","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","1318.77"
"West.Boylston","04/27/2013","0.00","0.00","0.00","0.00","(408.00)","(668.32)","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(408.00)","0.00","0.00","0.00","(1076.32)"
"West.Bridgewater","04/27/2013","0.00","0.00","0.00","0.00","(432.53)","1595.58","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(432.53)","0.00","0.00","0.00","1163.05"
"West.Stockbridge","04/27/2013","0.00","0.00","0.00","0.00","(426.04)","589.23","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(426.04)","0.00","0.00","0.00","163.19"
"Westfield","04/27/2013","0.00","0.00","0.00","0.00","0.00","(54.99)","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","(59.03)"
"Westhampton","04/27/2013","0.00","0.00","0.00","0.00","(431.04)","167.80","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(431.04)","0.00","0.00","0.00","(263.24)"
"Weymouth","04/27/2013","0.00","0.00","0.00","0.00","(436.04)","1198.23","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(436.04)","0.00","0.00","0.00","762.19"
"Whitman","04/27/2013","0.00","0.00","0.00","0.00","0.00","4306.40","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","4302.36"
"Williamstown","04/27/2013","0.00","0.00","0.00","0.00","(441.04)","1277.26","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(441.04)","0.00","0.00","0.00","836.22"
"Winthrop","04/27/2013","0.00","0.00","0.00","0.00","(446.04)","1117.05","","0.00","0.00","346.99","0.00","0.00","346.99","0:00:00","0:00:00","0.00","0.00","0.00","(446.04)","0.00","0.00","0.00","1018.00"
"Woburn","04/27/2013","0.00","0.00","0.00","0.00","0.00","330.52","","0.00","0.00","0.00","0.00","(4.04)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(4.04)","0.00","0.00","0.00","326.48"
"Yarmouth","04/27/2013","0.00","0.00","0.00","0.00","(451.04)","1018.93","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(451.04)","0.00","0.00","0.00","567.89"
